920.223	356.62
920.654	394.62
921.084	376.62
921.515	356.62
921.945	389.62
922.375	387.62
922.806	362.62
923.236	327.62
923.666	344.62
924.096	378.62
924.526	321.62
924.957	344.62
925.387	375.62
925.817	349.62
926.247	330.62
926.677	323.62
927.107	335.62
927.537	342.62
927.967	321.62
928.397	310.62
928.827	332.62
929.256	319.62
929.686	337.62
930.116	337.62
930.546	336.62
930.976	303.62
931.405	317.62
931.835	327.62
932.265	321.62
932.694	304.62
933.124	318.62
933.553	304.62
933.983	301.62
934.412	300.62
934.842	301.62
935.271	292.62
935.701	272.62
936.13	273.62
936.56	286.62
936.989	292.62
937.418	269.62
937.848	288.62
938.277	304.62
938.706	281.62
939.135	275.62
939.564	284.62
939.994	265.62
940.423	276.62
940.852	275.62
941.281	267.62
941.71	303.62
942.139	263.62
942.568	249.62
942.997	273.62
943.426	253.62
943.855	272.62
944.283	258.62
944.712	293.62
945.141	288.62
945.57	272.62
945.999	261.62
946.427	240.62
946.856	268.62
947.285	239.62
947.713	253.62
948.142	271.62
948.57	276.62
948.999	259.62
949.427	265.62
949.856	264.62
950.284	255.62
950.713	220.62
951.141	249.62
951.57	251.62
951.998	243.62
952.426	244.62
952.855	236.62
953.283	237.62
953.711	246.62
954.139	229.62
954.567	248.62
954.996	227.62
955.424	230.62
955.852	225.62
956.28	254.62
956.708	208.62
957.136	224.62
957.564	224.62
957.992	237.62
958.42	202.62
958.848	217.62
959.275	229.62
959.703	212.62
960.131	215.62
960.559	197.62
960.987	217.62
961.414	217.62
961.842	193.62
962.27	196.62
962.697	202.62
963.125	197.62
963.552	187.62
963.98	182.62
964.408	213.62
964.835	189.62
965.262	192.62
965.69	192.62
966.117	190.62
966.545	187.62
966.972	182.62
967.399	213.62
967.827	165.62
968.254	161.62
968.681	199.62
969.108	166.62
969.535	180.62
969.963	140.62
970.39	156.62
970.817	184.62
971.244	158.62
971.671	177.62
972.098	158.62
972.525	142.62
972.952	163.62
973.379	186.62
973.806	165.62
974.232	160.62
974.659	129.62
975.086	147.62
975.513	162.62
975.94	166.62
976.366	150.62
976.793	157.62
977.22	154.62
977.646	144.62
978.073	135.62
978.499	136.62
978.926	141.62
979.352	143.62
979.779	149.62
980.205	166.62
980.632	128.62
981.058	104.62
981.485	128.62
981.911	111.62
982.337	122.62
982.763	115.62
983.19	131.62
983.616	128.62
984.042	107.62
984.468	110.62
984.894	133.62
985.32	130.62
985.747	111.62
986.173	132.62
986.599	112.62
987.025	127.62
987.451	102.62
987.877	92.62
988.302	120.62
988.728	99.62
989.154	90.62
989.58	120.62
990.006	125.62
990.431	117.62
990.857	100.62
991.283	128.62
991.709	120.62
992.134	120.62
992.56	93.62
992.985	118.62
993.411	110.62
993.836	112.62
994.262	124.62
994.687	141.62
995.113	113.62
995.538	110.62
995.964	102.62
996.389	131.62
996.814	109.62
997.24	124.62
997.665	142.62
998.09	98.62
998.515	112.62
998.941	98.62
999.366	99.62
999.791	105.62
1000.216	109.62
1000.641	108.62
1001.066	102.62
1001.491	103.62
1001.916	103.62
1002.341	104.62
1002.766	108.62
1003.191	81.62
1003.616	89.62
1004.04	84.62
1004.465	102.62
1004.89	95.62
1005.315	100.62
1005.739	113.62
1006.164	101.62
1006.589	75.62
1007.013	90.62
1007.438	92.62
1007.863	72.62
1008.287	77.62
1008.712	79.62
1009.136	95.62
1009.561	73.62
1009.985	63.62
1010.409	82.62
1010.834	76.62
1011.258	54.62
1011.682	62.62
1012.107	81.62
1012.531	72.62
1012.955	62.62
1013.379	77.62
1013.804	79.62
1014.228	51.62
1014.652	62.62
1015.076	71.62
1015.5	80.62
1015.924	61.62
1016.348	55.62
1016.772	50.62
1017.196	74.62
1017.62	18.62
1018.044	55.62
1018.467	63.62
1018.891	64.62
1019.315	69.62
1019.739	62.62
1020.163	56.62
1020.586	52.62
1021.01	67.62
1021.434	45.62
1021.857	57.62
1022.281	24.62
1022.704	41.62
1023.128	59.62
1023.551	56.62
1023.975	45.62
1024.398	53.62
1024.822	32.62
1025.245	59.62
1025.668	52.62
1026.092	37.62
1026.515	59.62
1026.938	38.62
1027.361	27.62
1027.785	45.62
1028.208	35.62
1028.631	39.62
1029.054	41.62
1029.477	56.62
1029.9	65.62
1030.323	30.62
1030.746	41.62
1031.169	40.62
1031.592	45.62
1032.015	9.62
1032.438	26.62
1032.861	35.62
1033.284	55.62
1033.706	37.62
1034.129	32.62
1034.552	32.62
1034.975	23.62
1035.397	33.62
1035.82	40.62
1036.243	48.62
1036.665	21.62
1037.088	34.62
1037.51	38.62
1037.933	38.62
1038.355	34.62
1038.778	32.62
1039.2	32.62
1039.622	36.62
1040.045	11.62
1040.467	37.62
1040.889	28.62
1041.312	18.62
1041.734	12.62
1042.156	26.62
1042.578	30.62
1043	8.62
1043.423	13.62
1043.845	25.62
1044.267	13.62
1044.689	21.62
1045.111	15.62
1045.533	22.62
1045.955	17.62
1046.377	3.62
1046.798	5.62
1047.22	31.62
1047.642	-0.38
1048.064	8.62
1048.486	20.62
1048.907	17.62
1049.329	1.62
1049.751	3.62
1050.172	13.62
1050.594	5.62
1051.016	23.62
1051.437	6.62
1051.859	37.62
1052.28	20.62
1052.702	14.62
1053.123	14.62
1053.545	13.62
1053.966	0.62
1054.387	20.62
1054.809	38.62
1055.23	49.62
1055.651	8.62
1056.073	6.62
1056.494	15.62
1056.915	15.62
1057.336	3.62
1057.757	-9.38
1058.178	10.62
1058.599	0.62
1059.02	-2.38
1059.441	16.62
1059.862	15.62
1060.283	5.62
1060.704	8.62
1061.125	14.62
1061.546	2.62
1061.967	8.62
1062.388	-3.38
1062.808	10.62
1063.229	21.62
1063.65	-0.38
1064.07	-8.38
1064.491	29.62
1064.912	12.62
1065.332	6.62
1065.753	9.62
1066.173	8.62
1066.594	17.62
1067.014	-0.38
1067.435	5.62
1067.855	27.62
1068.276	-9.38
1068.696	-3.38
1069.116	0.62
1069.537	15.62
1069.957	1.62
1070.377	-5.38
1070.797	17.62
1071.218	1.62
1071.638	-2.38
1072.058	-0.38
1072.478	4.62
1072.898	-8.38
1073.318	1.62
1073.738	4.62
1074.158	1.62
1074.578	-1.38
1074.998	1.62
1075.418	2.62
1075.838	0.62
1076.257	9.62
1076.677	-1.38
1077.097	4.62
1077.517	7.62
1077.936	-4.38
1078.356	5.62
1078.776	6.62
1079.195	-6.38
1079.615	12.62
1080.034	7.62
1080.454	20.62
1080.874	0.62
1081.293	-9.38
1081.712	-1.38
1082.132	14.62
1082.551	-10.38
1082.971	-10.38
1083.39	46.62
1083.809	3.62
1084.228	-17.38
1084.648	7.62
1085.067	5.62
1085.486	2.62
1085.905	3.62
1086.324	4.62
1086.743	3.62
1087.162	-10.38
1087.581	-29.38
1088	-4.38
1088.419	1.62
1088.838	-17.38
1089.257	-8.38
1089.676	21.62
1090.095	-0.38
1090.514	-13.38
1090.933	-14.38
1091.351	5.62
1091.77	-11.38
1092.189	-17.38
1092.607	-0.38
1093.026	7.62
1093.445	9.62
1093.863	-16.38
1094.282	-8.38
1094.7	-12.38
1095.119	-10.38
1095.537	-21.38
1095.956	-4.38
1096.374	-0.38
1096.793	-29.38
1097.211	-3.38
1097.629	4.62
1098.047	-5.38
1098.466	-14.38
1098.884	2.62
1099.302	-6.38
1099.72	-2.38
1100.138	-4.38
1100.557	2.62
1100.975	11.62
1101.393	-18.38
1101.811	-9.38
1102.229	31.62
